chapter,verse,word
33,8,כל
33,8,העם
33,8,ונצבו
33,8,איש
33,8,פתח
33,8,אהלו
33,8,והביטו
33,8,אחרי
33,8,משה
33,8,עד
33,8,באו
33,8,האהלה
33,9,והיה
33,9,כבא
33,9,משה
33,9,האהלה
33,9,ירד
33,9,עמוד
33,9,הענן
33,9,ועמד
33,9,פתח
33,9,האהל
33,9,ודבר
33,9,עם
33,9,משה
33,10,וראה
33,10,כל
33,10,העם
33,10,את
33,10,עמוד
33,10,הענן
33,10,עמד
33,10,פתח
33,10,האהל
33,10,וקם
33,10,כל
33,10,העם
33,10,והשתחוו
33,10,איש
33,10,פתח
33,10,אהלו
33,11,ודבר
33,11,יהוה
33,11,אל
33,11,משה
33,11,פנים
33,11,אל
33,11,פנים
33,11,כאשר
33,11,ידבר
33,11,איש
33,11,אל
33,11,רעהו
33,11,ושב
33,11,אל
33,11,המחנה
33,11,ומשרתו
33,11,יהושע
33,11,בן
33,11,נון
33,11,נער
33,11,לא
33,11,ימיש
33,11,מתוך
33,11,האהל
33,12,ויאמר
33,12,משה
33,12,אל
33,12,יהוה
33,12,ראה
33,12,אתה
33,12,אמר
33,12,אלי
33,12,העל
33,12,את
33,12,העם
33,12,הזה
33,12,ואתה
33,12,לא
33,12,הודעתני
33,12,את
33,12,אשר
33,12,תשלח
33,12,עמי
33,12,ואתה
33,12,אמרת
33,12,ידעתיך
33,12,בשם
33,12,וגם
33,12,מצאת
33,12,חן
33,12,בעיני
33,13,ועתה
33,13,אם
33,13,נא
33,13,מצאתי
33,13,חן
33,13,בעיניך
33,13,הודעני
33,13,נא
33,13,את
33,13,דרכך
33,13,ואדעך
33,13,למען
33,13,אמצא
33,13,חן
33,13,בעיניך
33,13,וראה
33,13,כי
33,13,עמך
33,13,הגוי
33,13,הזה
33,14,ויאמר
33,14,פני
33,14,ילכו
33,14,והנחתי
33,14,לך
33,15,ויאמר
33,15,אליו
33,15,אם
33,15,אין
33,15,פניך
33,15,הלכים
33,15,אל
33,15,תעלנו
33,15,מזה
33,16,ובמה
33,16,יודע
33,16,אפוא
33,16,כי
33,16,מצאתי
33,16,חן
33,16,בעיניך
33,16,אני
33,16,ועמך
33,16,הלוא
33,16,בלכתך
33,16,עמנו
33,16,ונפלינו
33,16,אני
33,16,ועמך
33,16,מכל
33,16,העם
33,16,אשר
33,16,על
33,16,פני
33,16,האדמה
33,17,ויאמר
33,17,יהוה
33,17,אל
33,17,משה
33,17,גם
33,17,את
33,17,הדבר
33,17,הזה
33,17,אשר
33,17,דברת
33,17,אעשה
33,17,כי
33,17,מצאת
33,17,חן
33,17,בעיני
33,17,ואדעך
33,17,בשם
33,18,ויאמר
33,18,הראני
33,18,נא
33,18,את
33,18,כבדך
33,19,ויאמר
33,19,אני
33,19,אעביר
33,19,כל
33,19,טובי
33,19,על
33,19,פניך
33,19,וקראתי
33,19,בשם
33,19,יהוה
33,19,לפניך
33,19,וחנתי
33,19,את
33,19,אשר
33,19,אחן
33,19,ורחמתי
33,19,את
33,19,אשר
33,19,ארחם
33,20,ויאמר
33,20,לא
33,20,תוכל
33,20,לראת
33,20,את
33,20,פני
33,20,כי
33,20,לא
33,20,יראני
33,20,האדם
33,20,וחי
33,21,ויאמר
33,21,יהוה
33,21,הנה
33,21,מקום
33,21,אתי
33,21,ונצבת
33,21,על
33,21,הצור
33,22,והיה
33,22,בעבר
33,22,כבדי
33,22,ושמתיך
33,22,בנקרת
33,22,הצור
33,22,ושכתי
33,22,כפי
33,22,עליך
33,22,עד
33,22,עברי
33,23,והסרתי
33,23,את
33,23,כפי
33,23,וראית
33,23,את
33,23,אחרי
33,23,ופני
33,23,לא
33,23,יראו
34,1,ויאמר
34,1,יהוה
34,1,אל
34,1,משה
34,1,פסל
34,1,לך
34,1,שני
34,1,לחת
34,1,אבנים
34,1,כראשנים
34,1,וכתבתי
34,1,על
34,1,הלחת
34,1,את
34,1,הדברים
34,1,אשר
34,1,היו
34,1,על
34,1,הלחת
34,1,הראשנים
34,1,אשר
34,1,שברת
34,2,והיה
34,2,נכון
34,2,לבקר
34,2,ועלית
34,2,בבקר
34,2,אל
34,2,הר
34,2,סיני
34,2,ונצבת
34,2,לי
34,2,שם
34,2,על
34,2,ראש
34,2,ההר
34,3,ואיש
34,3,לא
34,3,יעלה
34,3,עמך
34,3,וגם
34,3,איש
34,3,אל
34,3,ירא
34,3,בכל
34,3,ההר
34,3,גם
34,3,הצאן
34,3,והבקר
34,3,אל
34,3,ירעו
34,3,אל
34,3,מול
34,3,ההר
34,3,ההוא
34,4,ויפסל
34,4,שני
34,4,לחת
34,4,אבנים
34,4,כראשנים
34,4,וישכם
34,4,משה
34,4,בבקר
34,4,ויעל
34,4,אל
34,4,הר
34,4,סיני
34,4,כאשר
34,4,צוה
34,4,יהוה
34,4,אתו
34,4,ויקח
34,4,בידו
34,4,שני
34,4,לחת
34,4,אבנים
34,5,וירד
34,5,יהוה
34,5,בענן
34,5,ויתיצב
34,5,עמו
34,5,שם
34,5,ויקרא
34,5,בשם
34,5,יהוה
34,6,ויעבר
34,6,יהוה
34,6,על
34,6,פניו
34,6,ויקרא
34,6,יהוה
34,6,יהוה
34,6,אל
34,6,רחום
34,6,וחנון
34,6,ארך
34,6,אפים
34,6,ורב
34,6,חסד
34,6,ואמת
34,7,נצר
34,7,חסד
34,7,לאלפים
34,7,נשא
34,7,עון
34,7,ופשע
34,7,וחטאה
34,7,ונקה
34,7,לא
34,7,ינקה
34,7,פקד
34,7,עון
34,7,אבות
34,7,על
34,7,בנים
34,7,ועל
34,7,בני
34,7,בנים
34,7,על
34,7,שלשים
34,7,ועל
34,7,רבעים
34,8,וימהר
34,8,משה
34,8,ויקד
34,8,ארצה
34,8,וישתחו
34,9,ויאמר
34,9,אם
34,9,נא
34,9,מצאתי
34,9,חן
34,9,בעיניך
34,9,אדני
34,9,ילך
34,9,נא
34,9,אדני
34,9,בקרבנו
34,9,כי
34,9,עם
34,9,קשה
34,9,ערף
34,9,הוא
34,9,וסלחת
34,9,לעוננו
34,9,ולחטאתנו
34,9,ונחלתנו
34,10,ויאמר
34,10,הנה
34,10,אנכי
34,10,כרת
34,10,ברית
34,10,נגד
34,10,כל
34,10,עמך
34,10,אעשה
34,10,נפלאת
34,10,אשר
34,10,לא
34,10,נבראו
34,10,בכל
34,10,הארץ
34,10,ובכל
34,10,הגוים
34,10,וראה
34,10,כל
34,10,העם
34,10,אשר
34,10,אתה
34,10,בקרבו
34,10,את
34,10,מעשה
34,10,יהוה
34,10,כי
34,10,נורא
34,10,הוא
34,10,אשר
34,10,אני
34,10,עשה
34,10,עמך
34,11,שמר
34,11,לך
34,11,את
34,11,אשר
34,11,אנכי
34,11,מצוך
34,11,היום
34,11,הנני
34,11,גרש
34,11,מפניך
34,11,את
34,11,האמרי
34,11,והכנעני
34,11,והחתי
34,11,והפרזי
34,11,והחוי
34,11,והיבוסי
34,12,השמר
34,12,לך
34,12,פן
34,12,תכרת
34,12,ברית
34,12,ליושב
34,12,הארץ
34,12,אשר
34,12,אתה
34,12,בא
34,12,עליה
34,12,פן
34,12,יהיה
34,12,למוקש
34,12,בקרבך
34,13,כי
34,13,את
34,13,מזבחתם
34,13,תתצון
34,13,ואת
34,13,מצבתם
34,13,תשברון
34,13,ואת
34,13,אשריו
34,13,תכרתון
34,14,כי
34,14,לא
34,14,תשתחוה
34,14,לאל
34,14,אחר
34,14,כי
34,14,יהוה
34,14,קנא
34,14,שמו
34,14,אל
34,14,קנא
34,14,הוא
34,15,פן
34,15,תכרת
34,15,ברית
34,15,ליושב
34,15,הארץ
34,15,וזנו
34,15,אחרי
34,15,אלהיהם
34,15,וזבחו
34,15,לאלהיהם
34,15,וקרא
34,15,לך
34,15,ואכלת
34,15,מזבחו
34,16,ולקחת
34,16,מבנתיו
34,16,לבניך
34,16,וזנו
34,16,בנתיו
34,16,אחרי
34,16,אלהיהן
34,16,והזנו
34,16,את
34,16,בניך
34,16,אחרי
34,16,אלהיהן
34,17,אלהי
34,17,מסכה
34,17,לא
34,17,תעשה
34,17,לך
34,18,את
34,18,חג
34,18,המצות
34,18,תשמר
34,18,שבעת
34,18,ימים
34,18,תאכל
34,18,מצות
34,18,אשר
34,18,צויתך
34,18,למועד
34,18,חדש
34,18,האביב
34,18,כי
34,18,בחדש
34,18,האביב
34,18,יצאת
34,18,ממצרים
34,19,כל
34,19,פטר
34,19,רחם
34,19,לי
34,19,וכל
34,19,מקנך
34,19,תזכר
34,19,פטר
34,19,שור
34,19,ושה
34,20,ופטר
34,20,חמור
34,20,תפדה
34,20,בשה
34,20,ואם
34,20,לא
34,20,תפדה
34,20,וערפתו
34,20,כל
34,20,בכור
34,20,בניך
34,20,תפדה
34,20,ולא
34,20,יראו
34,20,פני
34,20,ריקם
34,21,ששת
34,21,ימים
34,21,תעבד
34,21,וביום
34,21,השביעי
34,21,תשבת
34,21,בחריש
34,21,ובקציר
34,21,תשבת
34,22,וחג
34,22,שבעת
34,22,תעשה
34,22,לך
34,22,בכורי
34,22,קציר
34,22,חטים
34,22,וחג
34,22,האסיף
34,22,תקופת
34,22,השנה
34,23,שלש
34,23,פעמים
34,23,בשנה
34,23,יראה
34,23,כל
34,23,זכורך
34,23,את
34,23,פני
34,23,האדן
34,23,יהוה
34,23,אלהי
34,23,ישראל
34,24,כי
34,24,אוריש
34,24,גוים
34,24,מפניך
34,24,והרחבתי
34,24,את
34,24,גבולך
34,24,ולא
34,24,יחמד
34,24,איש
34,24,את
34,24,ארצך
34,24,בעלתך
34,24,לראות
34,24,את
34,24,פני
34,24,יהוה
34,24,אלהיך
34,24,שלש
34,24,פעמים
34,24,בשנה
34,25,לא
34,25,תשחט
34,25,על
34,25,חמץ
34,25,דם
34,25,זבחי
34,25,ולא
34,25,ילין
34,25,לבקר
34,25,זבח
34,25,חג
34,25,הפסח
34,26,ראשית
34,26,בכורי
34,26,אדמתך
34,26,תביא
34,26,בית
34,26,יהוה
34,26,אלהיך
34,26,לא
34,26,תבשל
34,26,גדי
34,26,בחלב
34,26,אמו
34,27,ויאמר
34,27,יהוה
34,27,אל
34,27,משה
34,27,כתב
34,27,לך
34,27,את
34,27,הדברים
34,27,האלה
34,27,כי
34,27,על
34,27,פי
34,27,הדברים
34,27,האלה
34,27,כרתי
34,27,אתך
34,27,ברית
34,27,ואת
34,27,ישראל
34,28,ויהי
34,28,שם
34,28,עם
34,28,יהוה
34,28,ארבעים
34,28,יום
34,28,וארבעים
34,28,לילה
34,28,לחם
34,28,לא
34,28,אכל
34,28,ומים
34,28,לא
34,28,שתה
34,28,ויכתב
34,28,על
34,28,הלחת
34,28,את
34,28,דברי
34,28,הברית
34,28,עשרת
34,28,הדברים
34,29,ויהי
34,29,ברדת
34,29,משה
34,29,מהר
34,29,סיני
34,29,ושני
34,29,לחת
34,29,העדת
34,29,ביד
34,29,משה
34,29,ברדתו
34,29,מן
34,29,ההר
34,29,ומשה
34,29,לא
34,29,ידע
34,29,כי
34,29,קרן
34,29,עור
34,29,פניו
34,29,בדברו
34,29,אתו
34,30,וירא
34,30,אהרן
34,30,וכל
34,30,בני
34,30,ישראל
34,30,את
34,30,משה
34,30,והנה
34,30,קרן
34,30,עור
34,30,פניו
34,30,וייראו
34,30,מגשת
34,30,אליו
34,31,ויקרא
34,31,אלהם
34,31,משה
34,31,וישבו
34,31,אליו
34,31,אהרן
34,31,וכל
34,31,הנשאים
34,31,בעדה
34,31,וידבר
34,31,משה
34,31,אלהם
34,32,ואחרי
34,32,כן
34,32,נגשו
34,32,כל
34,32,בני
34,32,ישראל
34,32,ויצום
34,32,את
34,32,כל
34,32,אשר
34,32,דבר
34,32,יהוה
34,32,אתו
34,32,בהר
34,32,סיני
34,33,ויכל
34,33,משה
34,33,מדבר
34,33,אתם
34,33,ויתן
34,33,על
34,33,פניו
34,33,מסוה
34,34,ובבא
34,34,משה
34,34,לפני
34,34,יהוה
34,34,לדבר
34,34,אתו
34,34,יסיר
34,34,את
34,34,המסוה
34,34,עד
34,34,צאתו
34,34,ויצא
34,34,ודבר
34,34,אל
34,34,בני
34,34,ישראל
34,34,את
34,34,אשר
34,34,יצוה
34,35,וראו
34,35,בני
34,35,ישראל
34,35,את
34,35,פני
34,35,משה
34,35,כי
34,35,קרן
34,35,עור
34,35,פני
34,35,משה
34,35,והשיב
34,35,משה
34,35,את
34,35,המסוה
34,35,על
34,35,פניו
34,35,עד
34,35,באו
34,35,לדבר
34,35,אתו
35,1,ויקהל
35,1,משה
35,1,את
35,1,כל
35,1,עדת
35,1,בני
35,1,ישראל
35,1,ויאמר
35,1,אלהם
35,1,אלה
35,1,הדברים
35,1,אשר
35,1,צוה
35,1,יהוה
35,1,לעשת
35,1,אתם
35,2,ששת
35,2,ימים
35,2,תעשה
35,2,מלאכה
35,2,וביום
35,2,השביעי
35,2,יהיה
35,2,לכם
35,2,קדש
35,2,שבת
35,2,שבתון
35,2,ליהוה
35,2,כל
35,2,העשה
35,2,בו
35,2,מלאכה
35,2,יומת
35,3,לא
35,3,תבערו
35,3,אש
35,3,בכל
35,3,משבתיכם
35,3,ביום
35,3,השבת
35,4,ויאמר
35,4,משה
35,4,אל
35,4,כל
35,4,עדת
35,4,בני
35,4,ישראל
35,4,לאמר
35,4,זה
35,4,הדבר
35,4,אשר
35,4,צוה
35,4,יהוה
35,4,לאמר
35,5,קחו
35,5,מאתכם
35,5,תרומה
35,5,ליהוה
35,5,כל
35,5,נדיב
35,5,לבו
35,5,יביאה
35,5,את
35,5,תרומת
35,5,יהוה
35,5,זהב
35,5,וכסף
35,5,ונחשת
35,6,ותכלת
35,6,וארגמן
35,6,ותולעת
35,6,שני
35,6,ושש
35,6,ועזים
35,7,וערת
35,7,אילם
35,7,מאדמים
35,7,וערת
35,7,תחשים
35,7,ועצי
35,7,שטים
35,8,ושמן
35,8,למאור
35,8,ובשמים
35,8,לשמן
35,8,המשחה
35,8,ולקטרת
35,8,הסמים
35,9,ואבני
35,9,שהם
35,9,ואבני
35,9,מלאים
35,9,לאפוד
35,9,ולחשן
35,10,וכל
35,10,חכם
35,10,לב
35,10,בכם
35,10,יבאו
35,10,ויעשו
35,10,את
35,10,כל
35,10,אשר
35,10,צוה
35,10,יהוה
35,11,את
35,11,המשכן
35,11,את
35,11,אהלו
35,11,ואת
35,11,מכסהו
35,11,את
35,11,קרסיו
35,11,ואת
35,11,קרשיו
35,11,את
35,11,בריחו
35,11,את
35,11,עמדיו
35,11,ואת
35,11,אדניו
35,12,את
35,12,הארן
35,12,ואת
35,12,בדיו
35,12,את
35,12,הכפרת
35,12,ואת
35,12,פרכת
35,12,המסך
35,13,את
35,13,השלחן
35,13,ואת
35,13,בדיו
35,13,ואת
35,13,כל
35,13,כליו
35,13,ואת
35,13,לחם
35,13,הפנים
35,14,ואת
35,14,מנרת
35,14,המאור
35,14,ואת
35,14,כליה
35,14,ואת
35,14,נרתיה
35,14,ואת
35,14,שמן
35,14,המאור
35,15,ואת
35,15,מזבח
35,15,הקטרת
35,15,ואת
35,15,בדיו
35,15,ואת
35,15,שמן
35,15,המשחה
35,15,ואת
35,15,קטרת
35,15,הסמים
35,15,ואת
35,15,מסך
35,15,הפתח
35,15,לפתח
35,15,המשכן
35,16,את
35,16,מזבח
35,16,העלה
35,16,ואת
35,16,מכבר
35,16,הנחשת
35,16,אשר
35,16,לו
35,16,את
35,16,בדיו
35,16,ואת
35,16,כל
35,16,כליו
35,16,את
35,16,הכיר
35,16,ואת
35,16,כנו
35,17,את
35,17,קלעי
35,17,החצר
35,17,את
35,17,עמדיו
35,17,ואת
35,17,אדניה
35,17,ואת
35,17,מסך
35,17,שער
35,17,החצר
35,18,את
35,18,יתדת
35,18,המשכן
35,18,ואת
35,18,יתדת
35,18,החצר
35,18,ואת
35,18,מיתריהם
35,19,את
35,19,בגדי
35,19,השרד
35,19,לשרת
35,19,בקדש
35,19,את
35,19,בגדי
35,19,הקדש
35,19,לאהרן
35,19,הכהן
35,19,ואת
35,19,בגדי
35,19,בניו
35,19,לכהן
35,20,ויצאו
35,20,כל
35,20,עדת
35,20,בני
35,20,ישראל
35,20,מלפני
35,20,משה
35,21,ויבאו
35,21,כל
35,21,איש
35,21,אשר
35,21,נשאו
35,21,לבו
35,21,וכל
35,21,אשר
35,21,נדבה
35,21,רוחו
35,21,אתו
35,21,הביאו
35,21,את
35,21,תרומת
35,21,יהוה
35,21,למלאכת
35,21,אהל
35,21,מועד
35,21,ולכל
35,21,עבדתו
35,21,ולבגדי
35,21,הקדש
35,22,ויבאו
35,22,האנשים
35,22,על
35,22,הנשים
35,22,כל
35,22,נדיב
35,22,לב
35,22,הביאו
35,22,חח
35,22,ונזם
35,22,וטבעת
35,22,וכומז
35,22,כל
35,22,כלי
35,22,זהב
35,22,וכל
35,22,איש
35,22,אשר
35,22,הניף
35,22,תנופת
35,22,זהב
35,22,ליהוה
35,23,וכל
35,23,איש
35,23,אשר
35,23,נמצא
35,23,אתו
35,23,תכלת
35,23,וארגמן
35,23,ותולעת
35,23,שני
35,23,ושש
35,23,ועזים
35,23,וערת
35,23,אילם
35,23,מאדמים
35,23,וערת
35,23,תחשים
35,23,הביאו
35,24,כל
35,24,מרים
35,24,תרומת
35,24,כסף
35,24,ונחשת
35,24,הביאו
35,24,את
35,24,תרומת
35,24,יהוה
35,24,וכל
35,24,אשר
35,24,נמצא
35,24,אתו
35,24,עצי
35,24,שטים
35,24,לכל
35,24,מלאכת
35,24,העבדה
35,24,הביאו
35,25,וכל
35,25,אשה
35,25,חכמת
35,25,לב
35,25,בידיה
35,25,טוו
35,25,ויביאו
35,25,מטוה
35,25,את
35,25,התכלת
35,25,ואת
35,25,הארגמן
35,25,את
35,25,תולעת
35,25,השני
35,25,ואת
35,25,השש
35,26,וכל
35,26,הנשים
35,26,אשר
35,26,נשא
35,26,לבן
35,26,אתנה
35,26,בחכמה
35,26,טוו
35,26,את
35,26,העזים
35,27,והנשאם
35,27,הביאו
35,27,את
35,27,אבני
35,27,השהם
35,27,ואת
35,27,אבני
35,27,המלאים
35,27,לאפוד
35,27,ולחשן
35,28,ואת
35,28,הבשם
35,28,ואת
35,28,השמן
35,28,למאור
35,28,ולשמן
35,28,המשחה
35,28,ולקטרת
35,28,הסמים
35,29,כל
35,29,איש
35,29,ואשה
35,29,אשר
35,29,נדב
35,29,לבם
35,29,אתם
35,29,להביא
35,29,לכל
35,29,המלאכה
35,29,אשר
35,29,צוה
35,29,יהוה
35,29,לעשות
35,29,ביד
35,29,משה
35,29,הביאו
35,29,בני
35,29,ישראל
35,29,נדבה
35,29,ליהוה
35,30,ויאמר
35,30,משה
35,30,אל
35,30,בני
35,30,ישראל
35,30,ראו
35,30,קרא
35,30,יהוה
35,30,בשם
35,30,בצלאל
35,30,בן
35,30,אורי
35,30,בן
35,30,חור
35,30,למטה
35,30,יהודה
35,31,וימלא
35,31,אתו
35,31,רוח
35,31,אלהים
35,31,בחכמה
35,31,בתבונה
35,31,ובדעת
35,31,ובכל
35,31,מלאכה
35,32,ולחשב
35,32,מחשבת
35,32,לעשת
35,32,בזהב
35,32,ובכסף
35,32,ובנחשת
35,33,ובחרשת
35,33,אבן
35,33,למלאת
35,33,ובחרשת
35,33,עץ
35,33,לעשות
35,33,בכל
35,33,מלאכת
35,33,מחשבת
35,34,ולהורת
35,34,נתן
35,34,בלבו
35,34,הוא
35,34,ואהליאב
35,34,בן
35,34,אחיסמך
35,34,למטה
35,34,דן
35,35,מלא
35,35,אתם
35,35,חכמת
35,35,לב
35,35,לעשות
35,35,כל
35,35,מלאכת
35,35,חרש
35,35,וחשב
35,35,ורקם
35,35,בתכלת
35,35,ובארגמן
35,35,בתולעת
35,35,השני
35,35,ובשש
35,35,וארג
35,35,עשי
35,35,כל
35,35,מלאכה
35,35,וחשבי
35,35,מחשבת
36,1,ועשה
36,1,בצלאל
36,1,ואהליאב
36,1,וכל
36,1,איש
36,1,חכם
36,1,לב
36,1,אשר
36,1,נתן
36,1,יהוה
36,1,חכמה
36,1,ותבונה
36,1,בהמה
36,1,לדעת
36,1,לעשת
36,1,את
36,1,כל
36,1,מלאכת
36,1,עבדת
36,1,הקדש
36,1,לכל
36,1,אשר
36,1,צוה
36,1,יהוה
36,2,ויקרא
36,2,משה
36,2,אל
36,2,בצלאל
36,2,ואל
36,2,אהליאב
36,2,ואל
36,2,כל
36,2,איש
36,2,חכם
36,2,לב
36,2,אשר
36,2,נתן
36,2,יהוה
36,2,חכמה
36,2,בלבו
36,2,כל
36,2,אשר
36,2,נשאו
36,2,לבו
36,2,לקרבה
36,2,אל
36,2,המלאכה
36,2,לעשת
36,2,אתה
36,3,ויקחו
36,3,מלפני
36,3,משה
36,3,את
36,3,כל
36,3,התרומה
36,3,אשר
36,3,הביאו
36,3,בני
36,3,ישראל
36,3,למלאכת
36,3,עבדת
36,3,הקדש
36,3,לעשת
36,3,אתה
36,3,והם
36,3,הביאו
36,3,אליו
36,3,עוד
36,3,נדבה
36,3,בבקר
36,3,בבקר
36,4,ויבאו
36,4,כל
36,4,החכמים
36,4,העשים
36,4,את
36,4,כל
36,4,מלאכת
36,4,הקדש
36,4,איש
36,4,איש
36,4,ממלאכתו
36,4,אשר
36,4,המה
36,4,עשים
36,5,ויאמרו
36,5,אל
36,5,משה
36,5,לאמר
36,5,מרבים
36,5,העם
36,5,להביא
36,5,מדי
36,5,העבדה
36,5,למלאכה
36,5,אשר
36,5,צוה
36,5,יהוה
36,5,לעשת
36,5,אתה
36,6,ויצו
36,6,משה
36,6,ויעבירו
36,6,קול
36,6,במחנה
36,6,לאמר
36,6,איש
36,6,ואשה
36,6,אל
36,6,יעשו
36,6,עוד
36,6,מלאכה
36,6,לתרומת
36,6,הקדש
36,6,ויכלא
36,6,העם
36,6,מהביא
36,7,והמלאכה
36,7,היתה
36,7,דים
36,7,לכל
36,7,המלאכה
36,7,לעשות
36,7,אתה
36,7,והותר
36,8,ויעשו
36,8,כל
36,8,חכם
36,8,לב
36,8,בעשי
36,8,המלאכה
36,8,את
36,8,המשכן
36,8,עשר
36,8,יריעת
36,8,שש
36,8,משזר
36,8,ותכלת
36,8,וארגמן
36,8,ותולעת
36,8,שני
36,8,כרבים
36,8,מעשה
36,8,חשב
36,8,עשה
36,8,אתם
36,9,ארך
36,9,היריעה
36,9,האחת
36,9,שמנה
36,9,ועשרים
36,9,באמה
36,9,ורחב
36,9,ארבע
36,9,באמה
36,9,היריעה
36,9,האחת
36,9,מדה
36,9,אחת
36,9,לכל
36,9,היריעת
36,10,ויחבר
36,10,את
36,10,חמש
36,10,היריעת
36,10,אחת
36,10,אל
36,10,אחת
36,10,וחמש
36,10,יריעת
36,10,חבר
36,10,אחת
36,10,אל
36,10,אחת
36,11,ויעש
36,11,ללאת
36,11,תכלת
36,11,על
36,11,שפת
36,11,היריעה
36,11,האחת
36,11,מקצה
36,11,במחברת
36,11,כן
36,11,עשה
36,11,בשפת
36,11,היריעה
36,11,הקיצונה
36,11,במחברת
36,11,השנית
36,12,חמשים
36,12,ללאת
36,12,עשה
36,12,ביריעה
36,12,האחת
36,12,וחמשים
36,12,ללאת
36,12,עשה
36,12,בקצה
36,12,היריעה
36,12,אשר
36,12,במחברת
36,12,השנית
36,12,מקבילת
36,12,הללאת
36,12,אחת
36,12,אל
36,12,אחת
36,13,ויעש
36,13,חמשים
36,13,קרסי
36,13,זהב
36,13,ויחבר
36,13,את
36,13,הירעת
36,13,אחת
36,13,אל
36,13,אחת
36,13,בקרסים
36,13,ויהי
36,13,המשכן
36,13,אחד
36,14,ויעש
36,14,יריעת
36,14,עזים
36,14,לאהל
36,14,על
36,14,המשכן
36,14,עשתי
36,14,עשרה
36,14,יריעת
36,14,עשה
36,14,אתם
36,15,ארך
36,15,היריעה
36,15,האחת
36,15,שלשים
36,15,באמה
36,15,וארבע
36,15,אמות
36,15,רחב
36,15,היריעה
36,15,האחת
36,15,מדה
36,15,אחת
36,15,לעשתי
36,15,עשרה
36,15,יריעת
36,16,ויחבר
36,16,את
36,16,חמש
36,16,היריעת
36,16,לבד
36,16,ואת
36,16,שש
36,16,היריעת
36,16,לבד
36,17,ויעש
36,17,ללאת
36,17,חמשים
36,17,על
36,17,שפת
36,17,היריעה
36,17,הקיצנה
36,17,במחברת
36,17,וחמשים
36,17,ללאת
36,17,עשה
36,17,על
36,17,שפת
36,17,היריעה
36,17,החברת
36,17,השנית
36,18,ויעש
36,18,קרסי
36,18,נחשת
36,18,חמשים
36,18,לחבר
36,18,את
36,18,האהל
36,18,להית
36,18,אחד
36,19,ויעש
36,19,מכסה
36,19,לאהל
36,19,ערת
36,19,אלים
36,19,מאדמים
36,19,ומכסה
36,19,ערת
36,19,תחשים
36,19,מלמעלה
36,20,ויעש
36,20,את
36,20,הקרשים
36,20,למשכן
36,20,עצי
36,20,שטים
36,20,עמדים
36,21,עשר
36,21,אמת
36,21,ארך
36,21,הקרש
36,21,ואמה
36,21,וחצי
36,21,האמה
36,21,רחב
36,21,הקרש
36,21,האחד
36,22,שתי
36,22,ידת
36,22,לקרש
36,22,האחד
36,22,משלבת
36,22,אחת
36,22,אל
36,22,אחת
36,22,כן
36,22,עשה
36,22,לכל
36,22,קרשי
36,22,המשכן
36,23,ויעש
36,23,את
36,23,הקרשים
36,23,למשכן
36,23,עשרים
36,23,קרשים
36,23,לפאת
36,23,נגב
36,23,תימנה
36,24,וארבעים
36,24,אדני
36,24,כסף
36,24,עשה
36,24,תחת
36,24,עשרים
36,24,הקרשים
36,24,שני
36,24,אדנים
36,24,תחת
36,24,הקרש
36,24,האחד
36,24,לשתי
36,24,ידתיו
36,24,ושני
36,24,אדנים
36,24,תחת
36,24,הקרש
36,24,האחד
36,24,לשתי
36,24,ידתיו
36,25,ולצלע
36,25,המשכן
36,25,השנית
36,25,לפאת
36,25,צפון
36,25,עשה
36,25,עשרים
36,25,קרשים
36,26,וארבעים
36,26,אדניהם
36,26,כסף
36,26,שני
36,26,אדנים
36,26,תחת
36,26,הקרש
36,26,האחד
36,26,ושני
36,26,אדנים
36,26,תחת
36,26,הקרש
36,26,האחד
36,27,ולירכתי
36,27,המשכן
36,27,ימה
36,27,עשה
36,27,ששה
36,27,קרשים
36,28,ושני
36,28,קרשים
36,28,עשה
36,28,למקצעת
36,28,המשכן
36,28,בירכתים
36,29,והיו
36,29,תואמם
36,29,מלמטה
36,29,ויחדו
36,29,יהיו
36,29,תמים
36,29,אל
36,29,ראשו
36,29,אל
36,29,הטבעת
36,29,האחת
36,29,כן
36,29,עשה
36,29,לשניהם
36,29,לשני
36,29,המקצעת
36,30,והיו
36,30,שמנה
36,30,קרשים
36,30,ואדניהם
36,30,כסף
36,30,ששה
36,30,עשר
36,30,אדנים
36,30,שני
36,30,אדנים
36,30,שני
36,30,אדנים
36,30,תחת
36,30,הקרש
36,30,האחד
36,31,ויעש
36,31,בריחי
36,31,עצי
36,31,שטים
36,31,חמשה
36,31,לקרשי
36,31,צלע
36,31,המשכן
36,31,האחת
36,32,וחמשה
36,32,בריחם
36,32,לקרשי
36,32,צלע
36,32,המשכן
36,32,השנית
36,32,וחמשה
36,32,בריחם
36,32,לקרשי
36,32,המשכן
36,32,לירכתים
36,32,ימה
36,33,ויעש
36,33,את
36,33,הבריח
36,33,התיכן
36,33,לברח
36,33,בתוך
36,33,הקרשים
36,33,מן
36,33,הקצה
36,33,אל
36,33,הקצה
36,34,ואת
36,34,הקרשים
36,34,צפה
36,34,זהב
36,34,ואת
36,34,טבעתם
36,34,עשה
36,34,זהב
36,34,בתים
36,34,לבריחם
36,34,ויצף
36,34,את
36,34,הבריחם
36,34,זהב
36,35,ויעש
36,35,את
36,35,הפרכת
36,35,תכלת
36,35,וארגמן
36,35,ותולעת
36,35,שני
